-36.978,39.697,-45.849,-13.914,-39.009,-34.828,34.301,-38.879,-35.324,34.735,3.8125,35.313,-13.086,-35.22,9.4883,-10.785,35.979,-176.34,9.5664,-9.7852,-36.046,11.945,10.164,10.621,-35.284,0,37.11,-10.367,-35.59,11.863,-36.828,10.988,-34.766,-35.313,-12.043,-37.938,8.6094,35.201,14.336,-34.093,-35.776,-13.133,-41.579,-38.911,35.77,-50.48,-40.481,-13.227,-14.41,-38.601,-13.352,-34.847,-36.146,-14.176,-8.6445,-34.31,-40.687,35.268,36.622,35.935,-15.859,-9.5234,3.3594,9.7734,-9.6563,11.133,-10.316,8.8867,-38.463,-44.56,-43.018,-9.6133,-35.063,-15.27,10.914,15.207,13.398,40.502,-38.235,40.736,14.016,13.52,35.693,-35.115,-37.739,-34.589,39.126,40.863,-43.987,38.35,44.339,-36.533,36.273,36.64,-37.849,-34.431,38.963,-3.4844,-34.94,62.577,34.292,-141.18,-137.76,-39.527,41.564,-14.637,-35.944,36.67,-38.399,-34.807,-34.954,-40.257,56.167,57.637,-37.276,-36.453,37.156,-36.181,-9.2422,-13.43,9.5938,-12.621,-12.117,36.917,35.098,-37.845,155.3,180.12,2235.2,-10136,-12344,-9485.9,981.22,-146.31,156.34,137.5,-46.309,-37.72,-38.061,36.383,46.569,-39.492,143.07,-47.021,12.699,141.28,-11.539,-46.135,139.89,-36.298,35.481,-49.348,172.05,36.229,-36.896,-39.504,45.879,-42.957,-38.898,-44.86,-38.395,-35.182,-50.095,-42.536,-61.853,-48.253,-138.97,-145.83,-154.55,252.48,558.75,-154.93,-183.91,-157.08,-150.26,146.92,548.32,192.49,-142.03,-179.68,-149.88,-141.55,-136.5,-55.815,-49.34,-48.968,-42.543,-58.689,35.807,-39.605,40.412,34.225,8.6758,-37.115,-43.344,-34.766,-8.9922,35.183,-39.083,-11.59,-36.639,-41.026,34.387,34.964,34.781,15.109,3.8281,-11.73,37.279,38.307,2.7813,-49.049,-184.55,14.824,-42.157,-12.391,39.771,-35.042,-13.523,-45.079,-35.495,42.659,-36.828,-41.713,14.75,34.07,38.083,45.643,-34.619,-37.158,37.552,11.734,-34.135,0.5625,43.021,51.496,-13.66,13.246,41.853,13.395,-38.77,-41.266,54.411,-34.541,34.923,-10.809,42.536,38.906,-12.801,-36.304,-37.604,8.5898,-35.34,-35.953,-10.996,-34.051
39.897,37.072,-49.474,-9.9141,-38.384,-36.203,14.203,-38.754,-37.574,34.485,-11.547,34.813,-34.271,-34.72,14.488,-15.785,36.104,-170.66,-39.358,-3.1406,-35.046,-9.0547,10.664,13.121,-35.034,9,36.985,-10.867,-37.84,10.863,-34.453,10.488,-35.891,-12.754,-10.043,-15.75,-8.8906,35.076,-10.664,9.1289,-34.526,-35.283,-41.079,-38.411,36.52,-52.105,-45.606,9.2734,-10.91,-38.101,-34.213,-36.472,-36.521,-12.676,-34.036,-35.435,-41.437,34.393,10.988,36.06,-34.84,-13.023,-11.66,-10.227,-11.156,35.158,-10.316,-34.403,-34.213,-43.06,-42.518,14.887,-40.938,-43.067,-2.3438,35.552,11.898,37.502,41.015,37.861,35.129,36.63,-10.227,15.039,-43.239,-14.355,42.751,36.613,-139.59,41.725,38.464,-35.408,-35.477,37.64,14.605,-34.806,35.338,10.129,-38.315,54.452,-41.583,-63.716,-63.058,-42.027,37.314,-10.137,-36.694,-40.955,-36.524,-35.307,-36.954,-12.027,140.01,49.387,3.5781,-34.953,-38.844,-36.181,14.758,-14.43,9.0938,-35.155,-35.904,-37.333,-46.902,42.53,39.078,174.8,-2177.4,-12336,-12344,-12334,-912.1,141.37,139.05,49.364,-13.234,-15.379,-37.436,39.258,50.194,-13.969,144.7,-48.396,15.699,139.93,-14.039,-54.385,138.05,-36.798,13.426,-43.848,136.2,48.354,-34.271,-39.129,38.254,46.793,-36.898,-40.235,-36.02,-35.057,-47.095,-41.661,-54.478,-38.003,-137.34,-145.99,-146.37,551.05,550.44,-168.21,-178.78,-153.65,-140.92,152.8,548.23,171.62,-140.32,-170.52,-145.82,-138.71,-59.766,-137.27,-38.465,-47.718,-42.043,-47.189,-35.568,-35.98,-35.963,-38.025,35.919,11.039,-41.719,-35.266,12.008,-9.2695,-34.333,-15.59,-34.639,48.849,-35.113,-8.6445,34.156,-3.5625,8.957,34.942,36.529,-35.568,-38.076,62.451,-172.42,58.456,-46.532,38.027,34.896,-36.167,-37.756,-48.829,-34.87,40.284,-36.828,-49.713,-3,15.781,36.333,51.893,-34.369,-37.783,38.052,-9.7656,-12.039,-15.996,-11.914,48.496,15.34,36.687,41.228,36.599,-34.77,-44.141,49.036,-11.664,-34.202,10.691,41.161,37.781,13.699,35.446,-34.979,34.772,-35.715,-34.703,-9.9961,-35.426
62.897,11.289,-42.224,-11.414,-36.259,-37.453,10.703,-37.879,-38.824,34.235,-14.047,13.75,-35.271,-11.879,10.488,-11.285,36.104,-161.16,-46.858,8.7148,-12.684,8.9453,8.6641,12.621,-34.159,-11.5,36.485,-11.367,-35.965,-2.5469,-13.813,-10.512,-35.766,-34.438,-14.043,15.75,-14.391,35.326,-34.541,-14.371,15.895,-35.908,-37.704,-45.036,34.895,-50.48,-45.481,-2.9063,-13.41,14.598,-15.352,-36.597,-34.521,-2.7031,-34.411,-35.56,-38.687,13.07,-35.628,35.56,-35.465,-14.023,-12.16,-10.227,8.8438,35.783,-38.454,-15.613,14.148,41.44,-40.393,-2.4531,-45.688,-44.692,-12.086,2.8281,-35.4,12.508,38.14,34.861,34.129,38.38,-36.432,36.385,-44.989,-9.3555,55.376,-10.547,-163.22,-34.525,-35.786,-14.133,-41.602,2.2344,14.105,-36.306,-38.662,10.629,-41.19,49.202,-37.583,-38.466,-57.558,-44.027,34.314,12.863,-35.444,-34.83,-14.598,-34.807,-38.454,38.243,145.17,-36.113,34.349,-34.578,-55.594,-36.931,36.439,-12.93,12.094,-35.405,-40.529,-38.833,137.37,-42.72,-182.54,-155.85,-613.45,-12336,-12344,-12334,713.18,573.2,34.469,63.239,49.316,-37.095,-35.436,38.758,63.694,36.883,146.6,-50.396,36.925,137.4,36.115,-136.47,56.191,-15.191,-13.074,-10.891,-149.17,137.71,-35.521,-38.879,44.129,55.918,13.906,-34.61,-11.578,3.0938,-39.345,-40.911,-41.728,34.622,-59.126,-146.36,-137.52,554.24,240.69,-174.52,-167.16,-147.21,-48.917,154.67,544.79,149.99,-137.35,-155.77,-141.16,-61.583,-55.516,-49.815,-13.359,-45.218,-37.793,38.936,-34.443,-3.6875,-38.213,-38.275,34.669,-37.74,-36.844,-34.641,14.008,-11.77,-34.333,8.9102,-11.055,57.099,-35.113,34.714,34.281,34.027,13.957,13.77,8.6172,-37.818,-42.076,139.64,-139.7,-59.044,-36.407,43.402,-14.914,-35.167,-37.631,-38.954,37.63,35.159,-34.453,-45.463,9.75,34.695,9.332,43.518,-13.477,-34.908,34.302,9.2344,10.461,-35.374,47.396,42.621,37.96,38.812,43.228,39.974,10.922,-45.766,36.786,-34.416,-36.077,35.423,36.786,36.281,35.425,40.321,-15.418,34.272,-35.215,-10.313,-9.4961,-35.676
139.44,-39.178,35.901,10.086,36.491,-36.078,11.703,-36.129,-38.699,34.36,-14.047,12.75,-35.771,-9.3789,-34.128,-8.7852,35.479,-148.84,-45.108,2.8594,3.2656,10.445,8.6641,12.121,-34.659,-14,35.735,-15.867,-36.715,9.8633,-14.813,-34.503,-34.141,-15.754,15.957,35.313,-13.391,35.076,-35.041,-36.343,37.974,-15.133,-36.954,-54.161,9.0781,-48.105,-44.856,-34.432,-15.41,36.149,-34.088,-35.472,-35.271,12.324,-34.911,-36.81,-37.062,13.07,-34.878,36.185,-34.84,-13.023,-10.16,12.273,11.344,-11.367,-35.954,-34.028,34.287,57.94,-34.143,-11.613,-43.688,-40.067,-11.086,34.427,-37.525,-14.992,37.39,-12.055,-35.121,15.02,-36.432,-36.115,-41.489,9.1445,44.376,10.953,-165.9,-50.4,-40.286,-34.158,35.273,-35.735,-11.895,-36.056,-39.662,34.657,-38.69,45.452,36.292,46.284,-45.808,-46.402,-37.936,-2.5469,-12.777,54.17,34.101,-35.557,-34.079,-43.382,138.98,-55.113,8.8945,-35.328,-136.62,-36.431,38.814,-9.4297,14.594,10.879,34.596,34.667,-141.82,35.53,245.8,548.54,-2415.8,-12336,-12344,-12334,809.31,-590.06,189.05,153.97,-143.73,-37.22,-13.242,36.758,137.61,42.508,147.01,-51.896,40.05,54.857,38.615,-137.06,39.941,12.309,-34.894,41.527,-151.92,136.84,-35.021,-38.879,42.754,-36.707,36.352,34.265,38.73,36.568,-13.879,-36.161,39.522,42.372,-40.501,-136.18,46.538,553.54,182.94,-177.74,-153.22,-137.49,51.333,156.39,230.3,-49.781,-54.89,-142.11,-59.032,-49.583,-43.266,35.31,-11.359,-41.218,-37.168,-15.758,-40.693,-12.422,-37.088,-37.4,8.6758,-36.24,-35.719,-35.016,34.002,-35.317,-37.333,-9.5898,-10.055,-34.651,-10.453,3.4219,34.906,13.609,10.957,3.0781,-11.883,-34.318,-37.576,56.951,-39.439,-143.01,45.343,45.777,36.521,36.083,8.9766,42.046,49.13,-34.841,13.188,-10.352,38.063,36.695,-13.668,-40.982,-11.977,-35.033,-35.073,-8.7656,15.461,-37.499,61.771,42.121,40.085,40.062,44.478,38.599,15.922,-44.766,40.536,-15.164,-34.202,36.923,34.161,37.531,34.3,34.946,13.082,10.59,-34.59,11.188,-9.9961,-34.801
137.47,-43.053,34.276,10.086,35.116,-34.078,-3.1875,-34.379,-39.699,13.441,-12.547,34.438,-35.771,10.621,-36.503,-10.285,15.914,-63.624,-35.233,11.215,10.816,-9.0547,8.6641,34.155,-35.034,-13,34.11,13.633,-37.215,9.8633,9.6875,-36.253,11.938,15.246,37.489,35.563,10.609,15.305,-36.916,-36.093,39.349,-34.283,-38.704,-54.536,-35.73,-45.605,-46.231,-15.727,-15.91,38.024,-35.713,-34.347,-38.271,12.324,-36.661,-36.56,-36.937,13.57,15.488,35.81,-34.34,-9.5234,-2.6406,13.773,3.375,-35.217,-9.3164,-37.028,-3.4063,40.44,34.232,-42.028,-38.188,-35.567,-13.086,37.802,-34.4,-34.873,43.265,-37.139,-37.246,-35.12,-34.557,-43.74,-14.957,34.411,36.126,34.488,-142.62,-41.65,-37.036,-9.1328,49.023,-36.735,-37.849,-10.223,-39.662,35.657,-36.315,40.702,39.792,45.909,-42.933,-38.902,-47.186,-9.6367,-15.277,137.64,-11.598,-13.727,15.684,-136.6,-50.833,-60.238,-34.651,-35.828,-138.02,-34.431,39.439,2.2813,-8.9063,8.8789,-43.654,-35.708,144.77,49.28,-551.96,-235.6,-10398,-11971,-10704,-12334,-2284.2,637.04,-194.32,-40.886,148.99,-34.345,-36.061,40.633,59.194,46.133,146.98,-51.646,38.425,36.982,37.24,-47.76,-34.559,9.3086,-14.074,46.027,155.2,48.854,11.918,-39.004,-46.121,-56.582,35.852,38.14,40.98,38.443,37.78,38.714,51.397,46.497,40.624,52.924,144.51,549.27,-139.28,-177.3,-138.47,37.914,140.24,157.21,190.67,-159.88,-35.265,-51.95,38.843,-37.458,36.109,-34.065,14.641,-15.871,-38.293,-41.564,-51.693,-34.855,-45.463,-38.9,9.6758,34.76,-35.469,-35.016,35.002,-35.692,-15.332,-13.59,34.361,-40.776,-13.953,-35.786,14.125,-12.891,10.957,12.77,-11.383,-34.693,-15.805,-42.549,-142.23,-141.6,46.093,42.527,36.396,34.958,14.977,40.421,51.005,-41.716,13.688,36.912,46.313,39.445,-34.417,-63.232,-15.977,-15.133,-37.573,-14.266,15.961,-38.999,9.0859,43.746,42.085,41.062,42.228,35.099,34.98,-42.266,54.536,10.336,34.423,34.798,10.645,39.031,12.199,-39.304,36.521,34.647,-34.59,10.188,-9.4961,-11.203
48.022,-42.428,-49.974,-14.914,-15.535,-12.313,-34.449,-11.516,-40.824,9.9414,-14.547,34.813,-35.521,34.155,-37.003,10.715,8.9141,43.376,34.767,9.7148,12.816,-13.555,9.6641,11.621,-34.284,-11,12.441,-14.867,-36.34,-12.137,-11.813,-34.003,14.438,34.687,38.739,38.563,-10.391,34.701,-37.916,-36.843,34.099,-39.283,-40.079,-49.911,-36.48,-39.73,-45.981,-11.227,-12.91,-13.902,-35.713,-9.3867,-37.021,15.324,-37.036,-35.435,-13.746,11.57,37.872,34.435,-15.359,-8.5234,9.3398,14.773,-8.6563,-11.867,-13.316,-35.278,-11.352,-52.185,14.43,-45.278,-3.0156,-13.77,-34.646,13.707,3.5938,-9.4922,-34.86,-36.514,-13.484,34.005,35.568,-43.49,35.636,36.661,37.126,36.363,-51.487,-36.4,-34.536,34.717,47.023,-46.61,-36.349,15.777,-37.037,35.407,-12.762,39.827,38.167,43.909,44.192,10.391,-50.936,13.863,-15.277,60.42,-36.399,-8.7266,36.046,-136.88,-142.4,-55.988,-35.276,-35.328,-53.969,-9.2227,38.189,8.5703,-34.602,9.3789,37.221,-53.083,-53.027,-138.3,549.65,560.15,-12336,9767.3,12232,-12334,-2514.9,-591.06,251.37,149.03,-153.26,-34.595,-38.186,39.883,45.069,49.383,147.07,-51.771,35.425,-45.143,40.365,-34.385,-37.934,-34.673,15.426,52.277,158.11,55.104,14.918,-37.754,-136.62,-44.957,34.727,38.89,41.105,41.068,48.905,51.589,58.772,52.872,54.624,140.01,152.7,243.95,-197.53,-171.33,57.117,139.38,146.55,154.61,147.48,-181.6,50.485,140.36,137.9,41.542,43.109,41.06,38.035,13.129,11.328,41.436,-49.818,11.578,-45.588,-38.275,10.176,34.01,-13.875,-14.063,34.377,-9.2695,12.668,3.6406,37.611,-35.776,9.5469,-34.661,10.125,-34.598,34.614,-10.23,-15.383,-34.193,40.924,-50.799,-155.27,-148.57,45.093,38.277,-14.414,-36.042,37.619,-36.704,43.63,-45.966,34.547,-10.352,49.188,41.945,-11.668,-58.857,-34.494,-37.908,-35.323,-3.0625,35.115,-39.874,40.271,41.121,40.835,40.562,41.228,35.599,36.48,-42.141,58.036,35.459,41.048,-13.809,10.145,40.906,14.699,-41.804,35.646,36.647,-15.859,-10.313,-12.996,11.797
-36.353,-43.303,-51.849,-15.414,-39.134,-12.813,-35.949,-0.75,-38.699,9.9414,-34.512,35.063,-35.646,12.621,-37.378,13.215,-9.5859,138.88,-34.608,-9.7852,14.316,-34.139,-3.3438,-13.879,-11.137,-9,-11.559,-34.842,-37.09,-14.137,-34.953,34.997,8.9375,34.437,39.864,39.688,-34.223,36.326,-35.666,-37.468,-34.776,-41.158,-41.954,-48.911,-34.98,-14.422,-43.606,3.0938,-8.9102,-13.402,-36.463,-13.887,-35.146,35.581,-35.911,-34.685,34.063,13.07,38.747,34.685,-3.4375,3.9063,12.84,34.443,8.8438,11.133,34.546,-35.153,15.148,-60.435,-12.07,-49.778,37.687,-12.27,-14.086,34.302,35.35,34.002,-51.235,3.7813,14.516,40.255,41.818,-38.365,38.761,35.786,36.126,39.363,-41.737,-41.4,-34.786,34.342,39.148,-48.235,-14.395,12.777,45.088,35.407,38.935,42.327,36.917,46.409,51.192,-39.527,-54.936,34.216,2.8906,34.295,-11.098,-10.227,2.7344,-52.882,-62.583,-41.488,10.395,-11.813,45.531,11.277,38.814,10.07,-14.406,36.72,38.846,49.292,-143.69,145.95,-184.89,-189.54,-12336,12240,12232,-12334,-10405,229.81,-213.73,147.15,61.191,-10.879,-34.561,11.031,36.944,50.008,146.42,-51.396,34.8,-60.268,42.49,-59.01,-36.559,-15.191,34.231,57.277,-171.48,55.979,36.979,-35.504,-56.996,34.918,9.9063,43.015,44.48,43.318,56.03,57.964,63.897,60.997,136.94,140.45,158.17,199.05,-248.22,-160.71,151.12,146.38,151.99,149.58,-153.17,-197.38,136.97,160.39,143.4,56.792,46.984,48.06,44.535,10.129,40.207,50.436,-45.818,38.895,-40.588,-38.4,34.044,11.039,2.5,-10.563,-11.492,2.9219,11.668,-10.09,36.236,13.395,35.637,-36.536,10.125,-10.891,34.739,34.067,-34.096,-12.773,50.674,-36.174,-154.7,-136.79,47.468,34.277,8.5859,-37.542,39.994,-46.454,9.0195,-47.466,36.172,-45.088,43.813,43.445,36.083,48.143,-14.977,-39.783,9.207,13.734,34.865,-39.124,137.22,37.621,35.96,36.812,39.978,38.599,37.48,-42.766,48.536,38.334,44.798,-37.702,34.286,41.906,37.55,-42.929,14.582,37.272,9.6406,9.6875,-34.249,8.7969
-42.103,-41.553,48.276,-34.729,-41.509,-13.813,-37.324,-13.516,-36.699,-2.2344,-36.012,13.25,-34.896,-11.379,-38.753,8.7148,-15.586,145.09,-36.983,-9.2852,12.316,-34.514,-10.836,-10.379,3.4531,10.5,-34.765,15.133,-37.59,-12.137,-13.313,34.872,15.438,35.687,37.614,36.313,-34.223,35.326,-13.164,-36.218,-15.605,-38.908,-42.829,-49.661,-34.98,35.27,-41.106,11.273,8.5898,-3.6094,-38.213,-37.472,-36.021,35.456,-34.661,-10.738,35.563,14.07,35.997,34.935,11.141,9.9766,34.46,34.318,10.344,-10.367,36.296,-37.153,12.148,-48.81,-41.518,-54.403,38.187,35.558,-9.0859,38.302,37.475,9.0078,-41.985,35.986,10.516,13.52,40.068,-50.74,42.886,10.645,42.626,36.988,143.5,-40.525,-13.145,34.592,36.398,-38.735,-15.395,34.069,53.088,35.657,42.935,40.202,47.542,34.034,40.192,-36.402,-60.811,35.091,34.306,-43.705,11.402,34.193,-40.329,40.243,61.917,41.637,35.349,15.188,52.656,10.777,39.689,13.07,-11.906,-38.03,-136.63,-137.46,179.4,-144.27,-545.03,195.96,-10182,12240,12232,-10277,-12335,642.05,172.84,-152.57,152.8,37.405,38.314,9.0313,35.319,48.383,145.73,-50.396,34.675,-137.79,41.615,-140,-34.059,15.309,15.426,57.902,-60.309,9.9141,38.479,-13.516,-39.746,-37.707,36.102,47.765,45.48,43.568,58.53,57.714,136.35,136.87,139.75,141.2,161.85,147.58,-553.14,-146.77,166.03,151.92,154.93,141.58,-198.05,-208.45,140.72,170.64,147.46,138.23,55.484,136.05,48.535,39.282,37.457,35.436,-47.943,41.645,-47.338,-39.775,38.044,2.1563,15.625,-13.563,-9.9922,-34.192,8.668,-36.147,35.236,-34.651,11.547,-36.536,14.125,-3.5625,34.739,11.27,-35.471,-36.568,48.174,36.076,-138.92,142.11,34.593,-37.348,11.586,-36.042,38.494,-44.329,-41.37,-48.216,-15.313,-51.213,36.313,44.445,41.333,141.13,-12.977,-35.783,34.552,12.734,11.461,-37.624,52.896,35.121,35.335,11.246,37.603,37.474,39.105,-40.016,-34.464,40.334,40.798,-37.702,14.645,38.531,41.175,-40.679,34.146,36.647,14.641,34.547,-34.374,-10.703
-37.728,-35.553,142.51,-34.979,10.465,9.1875,-37.699,-34.379,-35.949,-14.059,-37.387,-12.75,-34.771,-11.879,-37.628,-8.7852,-35.021,149.59,14.066,-9.2852,14.316,-34.014,2.6563,-3.5156,14.363,13.5,-35.89,-13.867,-36.715,-15.637,-15.313,-34.503,35.359,34.062,11.957,-12.25,-11.391,-12.195,-12.164,-34.343,-12.605,-37.283,-41.329,-40.286,-34.855,39.52,-35.856,9.2734,-8.9102,-36.476,-36.838,-37.097,-36.396,34.456,-34.536,-34.06,37.063,10.07,-8.5117,14.738,11.641,12.977,34.835,15.773,11.344,-35.842,9.1836,-38.403,-34.838,3.0469,-48.393,-42.778,35.437,42.683,9.9141,35.677,34.975,-35.123,34.39,38.486,-34.246,-36.37,34.568,-136.44,41.386,-15.355,40.876,10.453,157.91,-42.275,-2.5781,39.967,11.094,-37.36,40.526,36.694,39.088,37.282,41.31,34.202,48.792,-38.216,56.192,41.848,-60.686,36.841,35.431,-39.955,12.902,35.318,-40.579,136.56,139.39,53.262,34.974,14.688,-35.719,34.694,36.064,14.07,9.0938,42.22,144.12,-39.958,-210.19,136.63,604.16,-2251.7,11692,12240,12232,12242,-12335,-772.58,254.52,183.43,-204.01,-15.879,42.439,36.633,39.069,45.758,144.7,-50.146,34.425,-139.79,40.99,-137.31,-34.309,14.809,14.926,55.902,155.27,-42.896,36.854,10.984,40.379,-55.832,40.727,49.64,47.48,43.068,60.53,54.339,137.1,137.62,142.09,143.26,163.92,-160.23,-560.84,-47.954,177.06,156.76,156.33,48.699,-235.17,-213.66,144.18,177.92,151.12,140.92,138.06,63.935,49.035,42.032,34.957,35.186,-43.568,41.645,-50.713,-38.275,40.919,35.76,36.156,-12.063,11.008,-13.27,-10.832,-36.397,37.861,-41.401,-13.953,-12.645,14.125,-13.391,35.114,11.27,-36.471,-37.568,37.174,36.451,151.55,136.61,-46.407,-44.473,-36.104,-10.668,36.869,36.671,-42.745,-47.216,-40.078,-41.088,14.25,44.695,42.583,137.29,-11.977,-36.908,35.177,-9.7656,-11.539,-36.999,-36.479,11.484,35.835,2.9844,36.728,10.895,38.23,-38.016,-50.339,44.084,35.923,-34.327,-13.855,11.625,38.05,34.446,35.396,35.272,9.1406,35.422,-34.749,-9.2031
-3.6406,-15.211,142.98,10.586,39.491,15.688,-37.074,-11.016,-35.824,-34.39,-37.887,-12.25,-34.521,10.121,-34.378,10.215,-14.586,151.53,37.642,-9.7852,15.816,-34.014,8.6641,-10.379,35.091,12.5,-37.39,11.633,-35.84,-34.909,-15.813,-36.253,35.734,-11.754,-35.511,-36.813,10.109,-37.924,-14.664,11.129,-11.105,-38.033,-40.079,42.589,-34.105,42.02,34.269,11.773,2.3594,34.149,-35.838,-34.472,-36.646,14.824,-35.411,-34.935,37.938,9.5703,-10.012,12.738,9.6406,34.744,35.085,14.773,10.844,-35.092,-10.816,-36.778,-36.463,41.815,-47.393,8.8867,-15.254,44.058,14.414,36.802,15.898,-37.123,11.059,39.111,-35.621,8.5195,34.318,-60.115,36.386,9.6445,37.876,-15.547,159.07,-34.275,34.339,44.842,-37.727,11.059,51.901,36.694,-10.648,38.407,39.935,-36.173,43.667,34.159,47.067,35.723,-58.811,37.966,35.556,15.68,35.851,34.818,38.546,137.22,-50.708,58.637,34.974,-8.8125,-136.43,37.444,14.758,13.07,-11.406,-39.405,-148.73,53.542,220.12,144.07,-658.67,-8781.3,12240,12240,12232,12242,-12335,922.89,-584.55,-195.1,246.67,36.155,42.439,39.383,35.694,40.508,143.32,-49.646,35.3,-141.19,37.49,-49.01,-45.559,-12.691,15.926,48.277,-141.89,-36.396,39.854,11.984,48.879,-51.332,40.102,48.265,48.105,39.568,55.655,48.839,137.07,62.872,142.41,145.98,162.54,-207.42,-562.76,139.42,183.09,157.54,153.24,-45.551,-544.71,-208.45,145.75,182.29,152.3,140.35,140,57.435,49.035,38.157,37.332,47.936,-37.943,40.52,-43.088,-15.602,38.294,35.26,38.281,34.109,-11.992,-11.27,11.168,13.91,39.611,11.395,11.047,-12.645,-3.5,8.6094,34.364,37.067,-37.346,-35.818,-45.201,35.451,175.77,-60.919,-56.032,-50.348,-13.914,15.332,-11.023,40.171,-14.98,-41.341,-36.453,38.037,14.25,43.195,39.458,-39.357,9.0234,-35.033,34.552,-36.191,-34.885,-35.874,-37.604,34.496,36.085,2.9844,34.728,-15.105,35.855,-39.016,-47.589,43.834,37.173,15.691,-14.355,-34.094,34.3,37.446,35.521,35.772,9.1406,34.797,-34.874,-2.8125
35.647,-37.053,45.651,14.086,37.616,35.047,-37.449,11.484,-34.199,-34.015,-37.637,-10.25,-34.021,34.28,3.9531,12.715,9.4141,150,38.767,-11.785,10.316,-35.264,-9.8359,-12.879,36.091,11,-37.39,14.133,-36.34,-14.637,-11.813,-9.5117,36.609,11.746,-36.386,-34.813,9.6094,-38.049,-35.166,34.032,-36.151,-39.283,-38.579,57.214,-15.922,42.645,37.269,13.273,15.09,37.524,-36.463,-13.387,-36.396,-9.1758,-34.786,-11.238,37.688,10.57,34.997,11.738,-10.859,34.869,35.335,14.773,12.344,12.133,12.684,9.3867,-35.838,39.565,-42.768,38.472,-41.188,41.558,14.914,39.802,35.225,-34.123,10.559,35.486,-3.9375,40.005,37.068,-136.53,37.511,38.161,37.751,-35.012,149.57,36.85,36.089,42.842,-40.602,48.265,51.901,35.319,3.4063,38.157,37.06,-44.048,38.167,11.637,37.817,-10.109,-50.686,37.716,37.056,50.17,35.851,14.273,57.046,55.868,-144.86,136.38,9.3945,-3.25,-139.3,37.819,11.758,12.07,-36.977,-15.621,142.93,-149.24,-182.6,-174.09,681.66,-9825.5,12240,10548,12232,12242,-11762,-960.07,639.44,172.09,-544.82,43.28,36.564,40.008,-39.681,35.133,142.45,-48.521,2.7969,-142.1,34.24,-36.76,-136.05,-15.691,38.106,39.527,172.24,-10.586,40.604,9.9844,39.379,43.168,41.477,43.89,44.105,35.193,45.655,46.714,63.397,50.122,141.09,154.48,155.51,-251.14,-558.27,156.92,185.15,153.32,145.86,-137.36,-547.71,-191.57,145.09,181.73,151.3,138.04,138.25,136.01,50.285,39.157,37.082,46.311,-38.818,40.645,-37.963,35.725,-13.324,9.0391,41.031,36.734,-14.492,-11.27,35.042,35.228,38.986,-40.276,-13.953,-9.6445,11.625,14.109,34.364,13.77,-37.721,-36.818,-49.576,51.951,136.73,-137.57,-54.782,-51.598,36.146,13.332,-38.131,37.546,39.63,-13.863,35.047,48.287,-11.75,41.945,36.708,-137.25,-9.4766,34.592,9.207,-36.066,-36.26,-34.374,42.021,37.246,36.71,-12.754,-10.59,-9.6055,35.355,-39.891,-39.589,40.459,15.191,37.173,-13.355,-14.375,35.675,34.571,35.271,37.397,14.141,12.188,-14.996,14.297
-35.478,-36.928,-62.099,13.086,35.741,36.172,-37.199,13.984,13.203,-15.059,-36.387,-9.75,-14.086,35.405,35.872,13.215,34.354,145.97,40.642,-12.785,-11.184,-36.264,-3.3438,-13.379,36.466,10.5,-37.015,-12.367,-36.215,-11.137,-15.813,37.247,35.234,36.187,10.457,34.938,14.609,-35.174,-36.416,34.032,-41.776,-39.658,-12.816,63.464,-13.422,41.77,41.519,11.273,34.022,-9.9023,-35.713,-9.3867,-12.086,-34.669,-13.645,3.0469,37.438,8.5703,37.122,-13.262,-9.3594,34.369,34.585,34.193,34.461,-9.8672,15.684,13.887,-10.852,12.762,-37.518,41.972,-39.563,39.433,11.914,36.302,15.898,37.127,37.39,-8.5547,37.379,38.63,34.943,-138.97,39.761,37.286,-34.749,-34.262,-12.949,-37.775,12.855,36.842,-35.477,57.015,42.526,35.194,15.852,38.907,-9.7617,-48.423,-15.832,-38.216,54.192,49.098,10.258,36.216,37.181,136.14,35.101,-9.2266,55.171,34.118,-61.583,62.887,-14.105,15.688,-56.594,36.819,-36.311,34.518,13.094,60.47,61.971,158.39,-169.41,203.6,-650.1,-10305,12240,-2489.5,12232,12242,9368.6,-2495.3,-654.92,58.489,204.17,-38.47,12.258,12.531,-51.306,-34.117,141.29,-46.521,-36.95,-142.13,15.461,14.961,-138.26,-11.691,39.856,35.152,169.67,-44.271,38.229,14.484,39.504,137.82,43.227,39.64,41.73,14.773,40.03,48.964,59.772,43.372,140.12,153.29,147.17,-551.01,-550.23,171.04,181.62,147.17,139.61,-141.86,-547.91,-170.54,143.62,177.42,148.27,136.35,137.25,43.935,47.91,36.907,38.082,37.311,-36.068,41.02,-35.713,39.225,-35.206,36.385,41.281,35.234,-11.992,13.23,36.792,-34.272,37.486,-52.151,-37.613,15.355,35.656,34.277,15.957,36.192,-36.221,-35.818,-13.805,140.02,-171.08,-136.76,-47.657,-45.598,-15.414,15.332,-40.881,47.046,37.505,34.409,38.547,55.912,-38.188,40.945,12.832,-136.37,-13.977,41.217,-15.793,-3.0625,-37.135,-14.996,47.646,38.496,10.84,-35.188,-15.09,35.224,34.73,-38.016,-41.839,40.209,-12.309,12.691,-34.339,-11.875,36.55,37.071,36.146,38.272,14.641,-15.313,-34.249,36.699
