-35.358,-39.307,-39.41,37.386,39.348,-9.4258,-37.569,35.14,-13.785,-47.785,36.329,-36.392,38.678,37.253,-37.066,43.402,-47.88,-13.352,-143.77,138.87,-180.23,168.22,-164.3,-44.955,-136.15,38.464,136.87,37.079,-37.563,46.825,40.236,-46.064,-14.605,37.628,-38.706,153.04,50.399,-40.825,-44.123,140.71,37.715,-137.91,-48.454,53.572,143.86,61.206,-43.568,-546.67,-558.09,143.2,-37.168,209.91,145.45,-136.05,-137.27,-136.04,-62.167,62.916,39.715,41.884,-35.572,3.7813,40.81,10.699,-13.293,36.216,-9.3477,35.562,-35.574,-3.125,-38.927,35.278,-11.004,36.734,-53.255,9.2695,-46.047,11.023,37.039,-14.461,-36.971,14.391,35.282,34.504,34.976,12.961,35.344,-41.586,-34.554,34.777,8.7461,10.777,40.117,37.812,38.674,-43.618,-150.37,43.876,36.82,40.215,11.535,-37.931,38.735,-37.108,9.1836,8.6211,-3.3125,-10.309,14.613,-12.57,34.212,-35.069,34.02,-35.049,10.086,-34.241,10.328,-35.011,11.254,37.785,15.215,42.338,35.076,35.308,-36.686,11.395,39.538,-46.632,38.325,-8871.3,-12336,-9813.5,43.12,-34.434,37.072,12.816,34.332,-34.009,15.953,10.992,3.2344,37.996,-35.524,36.632,13.117,-38.121,-15.777,-2.1406,35.456,-11.684,11.895,35.174,8.8945,-9.8945,13.16,-9.8359,-10.645,8.9336,37.191,41.449,-35.747,-11.492,-36.301,-34.021,12.984,-10.785,12.879,37.005,38.407,38.005,-34.994,35.538,-13.461,13.137,37.957,-13.359,9.9121,2.4375,40.048,36.508,-36.638,-39.127,36.771,-41.868,42.298,-36.953,35.672,-12.551,34.722,-36.854,34.986,-14.848,-37.085,-37.646,37.244,35.02,-12.895,-41.281,36.542,15.871,10.234,-34.211,11.703,12.406,-14.473,-37.88,34.552,-15.188,12.465,10.832,11.047,11.992,-36.927,11.789,40.887,-145.89,-39.8,-8.6563,34.671,-10.004,8.8516,34.871,-34.337,9.3984,-34.604,9.1211,-43.14,61.772,-140.13,48.232,-142.21,38.662,-140.99,-53.711,-36.218,34.968,-37.17,15.594,-36.336,-15.547,40.038,-34.093,-35.634,-38.025,-14.297,-34.037,39.171,-34.252,-11.871,-34.897,13.688,-35.518,-35.111,2.5938,10.145,-34.512
14.066,-35.057,-38.41,34.261,41.223,-39.106,47.431,52.015,-8.7852,-45.035,35.454,-35.892,39.428,-34.997,-49.566,39.777,-42.38,-40.963,-142.59,142.47,-181.6,169.47,-159.98,-37.205,-136.99,43.339,59.469,-15.184,-39.813,45.45,47.111,-44.439,41.349,40.378,-40.081,57.531,46.899,39.05,38.502,136.12,43.215,-56.753,-140.43,44.572,147.23,137.99,-46.443,-546,-557.9,150.89,137.24,212.66,144.92,-60.59,-140.05,-136.23,-136.07,60.166,40.59,43.884,2.8438,-11.055,40.56,35.425,10.207,38.216,-9.8477,34.937,-37.199,-37.32,-37.427,38.153,-39.751,36.984,-47.63,-10.73,-43.672,-35.244,45.914,-14.461,-8.8828,14.391,34.657,34.379,36.976,35.74,9.875,-43.461,-11.215,35.277,34.437,8.7773,42.367,43.812,36.799,-48.368,-151.58,44.126,39.32,39.965,12.535,-36.556,35.485,-36.233,15.684,-12.379,9.6719,-13.809,14.613,9.9297,35.337,-34.944,13.078,-34.174,11.086,-14.465,14.828,-10.043,13.754,36.785,9.2148,40.338,36.326,34.183,-14.742,-12.605,37.913,-39.757,38.075,-9261.8,-12336,-11265,48.87,14.766,-12.211,34.829,34.832,-38.009,34.488,3.9688,9.8086,37.121,-35.649,36.007,10.117,-34.996,9.2227,12.465,34.581,35.954,13.395,35.424,-8.6055,-8.8945,15.16,10.664,-8.6445,12.434,37.316,38.699,-35.247,-34.373,-35.051,-15.086,15.984,12.215,-11.621,35.505,36.282,40.13,9.0234,37.163,-34.865,34.409,37.957,-13.359,11.912,10.109,42.548,38.258,-37.513,-40.752,34.396,-34.993,40.673,-34.953,34.172,3.7969,13.887,-34.979,34.611,-10.348,-36.085,-49.271,38.119,37.02,-34.099,-40.531,9.668,34.968,-34.691,-34.711,2.8125,11.406,-12.473,-34.755,13.707,10.313,15.965,-35.417,34.637,9.4922,-12.207,13.289,46.387,-149.02,-36.675,10.344,34.671,-10.004,-11.648,35.121,14.652,15.898,-10.914,11.621,-42.64,62.522,-138.51,-2.2813,-146.65,2.5938,-136.68,-41.586,-38.718,39.593,-37.67,34.023,10.156,10.953,39.913,-11.871,-12.535,-36.9,-36.074,-14.648,37.296,-12.51,13.129,-12.09,34.672,-35.518,-15.445,34.537,15.645,11.953
9.5664,35.193,-39.66,37.011,36.348,-47.481,53.931,58.89,12.715,-42.16,35.954,-10.566,34.178,-34.247,-46.816,35.527,-45.505,-37.588,-140.24,146.22,-186.38,168.12,-151.3,2.7188,-60.21,39.964,50.844,34.704,-40.438,41.825,46.861,-37.939,47.974,41.003,35.919,-139.12,11.598,54.8,138.09,40.85,56.34,-42.003,-153.39,-46.678,139.26,136.71,-48.068,-545.09,-554.73,156.29,151.43,217.38,141.76,-39.59,-142.27,-136.29,-136.48,59.791,43.715,34.134,36.678,14.945,37.935,37.55,36.052,-9.1367,-11.348,15.746,-36.574,-36.695,34.948,38.028,-44.251,37.734,-39.13,-12.73,-44.547,-38.994,51.289,-35.365,34.904,8.8906,-15.871,12.016,35.226,34.115,-35.656,-49.336,11.785,35.652,36.187,-10.723,44.367,49.562,-10.305,-54.368,-153.05,43.376,37.695,-12.641,15.035,-34.556,37.36,8.5664,36.046,-15.879,12.672,-13.809,14.613,10.43,35.712,-34.194,-3.6875,-11.195,13.086,-15.965,34.582,-34.511,34.188,35.16,-15.285,39.963,37.326,12.73,34.439,-35.401,35.413,-569.78,35.7,-9553.7,-12336,-12335,45.12,-36.934,35.572,36.454,15.828,-39.259,13.953,-9.0078,-9.1914,34.746,-34.274,36.007,9.6172,36.254,13.223,34.116,35.831,37.579,-8.6055,34.174,-34.526,12.605,13.16,9.1641,-2.5781,34.108,36.941,37.449,-35.247,-35.123,-34.676,-34.521,-11.516,37.179,-13.121,34.505,37.282,38.63,13.023,38.538,-14.961,34.159,39.457,-11.859,9.4121,10.109,45.048,40.258,-38.138,-41.377,-3.6719,-14.973,-11.809,-36.703,12.688,3.7969,35.472,14.082,9.4453,9.1523,-37.46,-51.021,36.244,36.145,-37.224,-40.281,-34.208,34.593,-36.816,13.156,-11.797,-10.094,-11.473,35.12,15.707,8.8125,34.866,-48.792,37.012,11.992,11.293,11.289,43.512,-150.92,-35.175,12.344,35.046,14.996,-2.5938,34.996,36.038,35.225,-11.414,-9.8789,-42.89,63.897,-137.98,-43.268,-146.96,-34.463,-40.705,-14.844,-42.343,42.843,-39.295,34.523,35.789,37.613,39.538,-12.871,-8.5352,-35.9,-41.824,-34.662,37.296,-35.002,9.1289,-9.0898,9.1875,-36.893,8.5547,37.162,15.145,40.363
10.566,39.193,-37.035,49.261,13.391,-52.856,47.681,63.64,2.8594,-43.035,14.816,34.733,11.211,-35.497,-38.066,9.1094,-47.63,-34.838,-136.71,150.37,-192.07,165.84,-144.05,41.17,-52.71,35.714,138.43,43.829,-37.438,38.45,41.111,-34.814,40.474,40.878,52.919,48.531,-45.101,62.925,143.06,-48.525,56.215,-35.003,-164.11,-138.64,-37.82,38.581,-39.943,-255.72,-552.34,148.08,149.52,222.16,140.11,55.41,-143.64,-136.26,-63.292,59.791,45.84,40.509,35.053,36.361,39.685,37.425,36.302,-39.534,-34.587,35.687,-37.199,-35.195,42.823,9.6133,-35.376,37.734,-34.13,-12.73,-47.672,-37.744,49.289,-35.615,37.529,-13.109,12.129,-35.246,13.402,9.9609,8.875,-49.711,10.785,35.152,36.312,-13.223,45.492,54.937,39.049,-56.868,-153.58,41.501,-10.719,-35.785,13.535,-12.223,39.11,-10.434,36.421,-15.879,15.672,-12.809,34.403,10.93,35.087,-9.2773,-34.23,9.8047,13.586,-35.116,34.332,-36.636,34.688,37.535,-14.785,40.713,38.201,15.23,38.064,-35.776,37.038,-877.71,34.325,-9552,-12336,-12335,53.12,-9.7344,38.572,-34.796,3.3125,-36.009,10.453,-10.008,-15.691,13.484,-9.0977,37.132,-12.883,35.879,9.7227,35.991,37.331,36.079,10.395,10.195,-35.151,-12.395,10.66,8.6641,8.8555,34.483,36.316,37.449,-35.497,-9.9922,-14.703,-35.896,-13.016,38.429,-11.121,34.005,39.157,34.13,-9.9766,37.413,-13.961,15.637,39.582,2.5625,13.412,9.1094,43.923,37.383,-40.638,-40.252,-11.418,-40.118,35.548,-36.453,36.047,40.737,39.097,36.896,-35.389,15.652,-36.21,-46.896,-13.023,15.078,-36.099,-37.281,-13.332,13.371,-35.191,11.156,-14.797,-9.5938,-34.368,37.87,35.177,-10.688,34.741,-57.917,37.262,14.992,-37.802,13.289,9.5469,-151.39,-11.699,10.344,35.171,36.249,-9.1484,35.371,37.038,35.35,-9.4141,-13.379,-45.515,136.07,-138.73,35.107,-143.21,-43.338,40.17,-9.3438,-44.218,41.093,-39.92,34.148,38.414,38.363,40.163,-8.8711,-2.1406,-14.102,-42.699,-14.148,36.421,-36.627,8.6289,-8.5898,-8.8125,-35.643,9.5547,37.537,14.645,46.488
40.642,38.943,-35.91,60.761,37.223,-51.231,49.306,136.72,-12.785,-43.535,8.8164,36.108,12.711,-39.372,-34.566,-15.391,-39.13,-42.963,-55.975,155.06,-192.63,164.81,-142.92,55.67,-48.085,38.714,141.49,35.954,-34.563,35.95,37.861,34.061,-37.651,40.378,53.544,137.35,-50.351,136.57,140.34,-137.54,56.84,15.488,-165.33,-144.04,-140.3,-46.919,-36.818,-250.72,-549.9,35.428,55.207,227.98,139.08,137.45,-145.61,-136.04,-60.042,55.291,47.59,52.884,13.211,36.111,43.56,39.425,36.677,-40.659,-35.212,13.746,-40.824,-36.445,35.573,12.613,15.996,35.359,-15.02,-15.23,-47.047,-39.619,41.039,-35.115,41.029,-8.6094,11.129,-9.4844,34.101,14.961,-15.625,-46.461,-34.804,34.277,36.062,-9.2227,46.367,59.437,35.549,-54.493,-152.8,36.126,-14.719,34.715,14.535,10.277,34.735,-35.483,37.296,-34.845,34.793,-15.309,35.028,34.982,35.212,14.223,-34.48,13.305,14.586,-35.491,14.328,-37.011,34.938,40.91,8.7148,39.338,39.451,35.683,39.189,-39.526,-48.087,-2318.7,-154.67,-9153.8,-12336,-12335,39.245,36.191,-35.053,-9.6836,-35.043,-14.035,-8.5469,-12.008,-34.673,-9.5156,8.9023,36.007,-13.383,-36.871,10.223,36.616,35.956,36.704,35.724,-3.2188,-12.605,-13.895,10.16,11.164,9.8555,34.483,35.066,37.574,-34.872,15.008,-8.7031,-37.021,8.9844,34.804,-9.1211,0.84375,36.407,11.02,-35.994,10.152,-36.865,12.137,37.832,10.141,34.353,9.6094,42.173,-15.969,-43.263,-38.002,-12.418,-49.243,53.423,-12.813,37.922,44.112,40.222,40.896,-35.639,34.538,11.16,-40.021,-34.381,-35.355,-14.895,-36.906,13.668,13.871,10.734,2.625,-14.297,14.406,-34.493,35.12,34.052,-13.688,34.741,-50.917,36.387,34.123,-37.552,14.789,40.637,-150.58,9.8008,9.8438,35.046,36.999,-12.148,35.871,37.663,36.475,9.0859,-12.379,-44.14,61.522,-139.44,57.232,-139.77,-52.213,36.045,-34.961,-43.718,36.718,-36.92,14.094,37.039,34.738,42.163,10.629,13.465,11.898,-39.699,3.4063,36.171,-36.502,15.129,-12.09,13.688,8.9297,2.2188,36.912,15.645,47.238
43.767,38.193,-37.91,42.386,37.723,-42.231,48.806,54.265,-34.196,-38.285,9.3164,37.608,-11.289,15.012,37.184,-34.723,-13.52,-49.588,-50.225,155.09,-189.82,163.03,-141.3,136.89,-36.96,39.339,136.93,-39.046,-34.188,35.325,35.736,39.561,-43.651,38.753,42.669,13.125,-45.226,62.3,48.127,-139.88,52.09,57.872,-155.49,-147.26,-146.27,-42.919,-46.068,-246.66,-547.74,-57.947,-136.95,231.1,59.676,137.54,-149.99,-136.14,-56.792,53.416,46.715,53.884,36.053,35.611,40.935,39.175,39.927,-41.534,-36.087,-10.754,-38.824,-34.195,9.793,37.028,34.374,34.734,-35.13,-11.73,-45.547,-43.869,10.656,-36.49,46.404,13.391,-11.871,37.004,35.101,-8.5391,-13.125,-45.711,-38.929,35.277,34.312,9.7773,46.492,59.187,-45.701,-53.868,-151.55,-34.124,14.281,41.465,34.259,14.277,34.985,9.0664,37.796,-35.72,35.793,2.7656,34.653,35.357,35.087,34.806,-15.422,8.8047,15.586,-35.491,10.828,-36.261,35.188,40.535,14.715,37.588,41.451,34.933,38.689,-37.276,-209.87,-2578.5,-579.25,-3090.6,-12336,-12335,-156.59,3.0625,38.572,12.316,-37.168,-34.509,-10.047,-13.508,-35.423,-34.004,-13.098,35.132,-13.883,-39.871,12.723,34.616,15.824,35.579,35.474,10.695,-12.105,-8.8945,11.66,9.1641,10.355,34.858,12.766,37.949,-12.988,13.008,9.2969,-37.896,9.9844,34.554,-10.121,-35.62,10.627,-11.48,-39.494,-13.848,-36.74,9.1367,34.832,8.6406,15.412,12.609,41.923,-38.492,-40.138,-36.627,-34.729,-46.618,42.548,-8.8125,36.297,43.362,38.722,42.521,10.945,34.538,11.66,-15.586,35.869,-40.48,-35.849,-40.156,36.417,34.093,12.234,34.164,-14.797,36.227,-11.473,-34.755,11.707,-15.188,36.241,-45.792,34.262,15.492,36.573,14.789,56.762,-148.95,-8.6992,11.844,35.796,36.624,-10.648,34.871,36.788,36.6,10.086,-35.095,-42.015,58.647,-140.07,63.857,-138.93,-54.088,-46.33,-37.461,-42.843,13.371,34.83,14.094,34.789,-11.547,43.538,11.629,34.866,13.898,-39.324,-8.6484,37.046,-35.627,13.129,-10.59,10.188,36.982,34.389,37.912,15.145,49.988
41.517,37.193,-36.66,34.511,12.391,2.2969,39.806,36.265,-34.571,13.859,13.316,39.233,-14.289,-11.988,-39.816,-36.598,-8.5195,-46.463,-37.475,151.12,-189.66,162.25,-54.438,137.35,38.54,14.355,58.469,34.704,-37.813,-15.699,36.236,43.686,-42.776,36.003,35.294,-58.594,-12.902,51.05,-45.873,-139.1,36.715,137.31,-137.77,-146.48,-138.3,39.706,-54.068,-242.75,-547.19,51.553,-136.92,229.19,37.426,142.1,-154.02,-136.36,-52.292,52.541,44.215,57.384,40.553,36.111,38.81,38.425,41.427,-42.034,-37.712,34.562,-39.324,8.7188,41.323,10.113,34.999,15.938,34.245,-9.2305,-42.047,-44.119,-37.711,-36.365,43.904,13.891,10.629,9.0156,35.476,-10.039,13.875,-42.461,-38.554,35.777,-10.754,34.444,46.117,61.312,-37.326,-54.618,-150.55,-36.624,34.32,44.09,34.759,-9.2227,35.735,35.892,37.796,-35.72,36.043,13.691,34.903,34.482,34.212,35.806,-13.422,3.2188,12.586,-34.991,-11.672,-36.511,36.188,39.16,34.679,35.713,41.201,34.683,35.939,8.8945,-662.99,-2822.2,-893.21,8735.7,-12336,-12335,-571.94,-59.309,36.572,-9.1836,-37.668,-34.134,-11.047,-11.508,-35.673,-34.629,-35.399,36.507,-15.883,-36.996,34.181,37.366,14.324,-10.184,-2.4219,15.195,-34.651,-10.395,13.66,9.6641,10.855,34.608,10.266,39.449,8.5117,15.008,3.1875,-38.521,34.246,36.429,-13.621,-36.745,9.627,-10.48,-41.119,12.652,-13.961,-8.8633,12.828,-8.8594,15.412,34.152,41.048,-41.367,-35.388,-35.252,-11.418,-14.473,-36.327,14.688,34.422,45.987,37.722,38.271,36.236,35.288,10.66,-35.646,39.119,-35.355,-38.599,-35.156,36.167,35.218,-9.2656,34.039,-34.199,36.852,9.0273,-36.38,13.207,9.3125,36.991,14.332,34.012,15.492,43.198,34.197,53.137,-146.89,37.2,9.8438,35.171,35.124,-9.6484,13.984,15.652,35.85,13.586,-36.22,-43.39,55.522,-139.79,58.982,-138.74,-55.588,-60.08,-12.344,-41.593,-34.157,41.58,34.398,39.539,-35.887,43.663,15.129,36.241,34.1,-37.324,-15.148,37.046,-34.377,12.129,12.91,8.6875,40.482,35.139,38.912,34.161,45.613
42.267,37.568,15.359,49.511,-13.109,34.019,-35.319,-42.985,-14.785,34.465,36.329,39.483,14.711,-37.122,-56.691,-35.973,14.98,-39.588,43.275,149.72,-192.82,162.15,50.937,137.32,37.415,-34.286,138.46,41.579,-41.938,-41.925,35.611,47.311,-42.901,35.253,40.169,-139.65,43.149,38.8,-60.748,-137.88,-9.1406,59.747,136.67,-142.79,53.93,136.21,-44.693,-236.28,-547.49,140.36,-54.168,225.79,-37.324,149.82,-155.74,-136.29,-51.542,46.166,42.09,58.759,39.303,39.486,40.56,40.8,40.677,-37.659,-37.587,36.062,-42.449,10.719,38.073,-35.972,35.374,-9.0625,40.495,-10.23,-38.297,-39.369,-45.336,-35.74,36.404,34.348,-12.371,13.016,35.976,15.461,-34.281,-41.586,-35.679,35.402,-13.754,35.819,45.367,136.83,34.924,-50.618,-148.43,-34.124,35.07,38.84,35.134,-10.723,10.941,35.767,37.921,-35.47,34.793,34.548,36.528,11.43,34.462,35.931,11.078,12.305,13.086,-10.965,-14.172,-37.511,34.563,35.285,34.679,36.213,40.951,36.933,35.814,36.224,-2186.5,-2918.8,-2386.6,9494.7,-12336,-12335,-800.21,-238.58,-36.803,14.816,9.3281,9.4648,3.8125,3.9688,-34.173,-35.004,-34.649,35.257,-12.383,-35.621,35.306,39.616,14.824,-34.046,-34.276,13.695,-35.151,-9.3945,9.1602,9.1641,12.855,34.483,-10.234,40.449,10.512,34.627,11.797,-39.396,36.121,35.679,-34.53,-12.479,9.627,-12.98,-40.619,13.652,-15.461,-10.863,12.328,-10.359,34.478,36.152,37.923,-40.117,12.949,-9.0078,-15.418,-15.973,37.048,34.422,9.6875,44.862,36.972,35.521,34.736,37.663,-12.84,-38.146,13.977,38.395,-37.599,35.219,-13.832,35.843,-11.266,34.039,-34.074,35.102,34.132,-13.02,13.707,14.313,35.116,48.083,34.762,15.992,42.823,11.789,36.637,-144.24,44.2,-11.156,13.684,13.496,-2.5938,14.484,-9.8477,35.6,14.586,-36.345,-43.14,49.022,-137.44,52.357,-138.9,-57.088,-54.205,40.664,-40.093,-37.282,41.33,13.594,41.164,-34.637,42.538,34.657,38.241,34.975,-10.297,-34.412,36.296,-13.51,35.282,-10.09,-10.313,40.732,36.139,39.412,34.536,39.863
40.517,38.193,40.09,37.011,3.5625,-40.106,-36.944,-55.36,-10.785,37.965,37.329,37.983,42.303,-34.122,-58.316,13.609,-9.0195,-38.463,48.025,148.19,-192.16,160.78,138.02,139.6,34.04,-9.1445,139.18,-34.421,-40.813,-42.55,36.361,46.061,-43.526,35.253,49.044,-60.094,50.899,-38.075,-56.123,-137.66,-34.91,57.622,150.07,-136.73,61.93,63.206,41.932,-227,-548.61,55.428,-138.89,223.16,-37.324,153.85,-157.52,-136.42,-53.542,39.291,42.84,58.009,-8.7891,44.236,38.185,40.675,38.302,-14.637,-36.462,34.687,-40.074,10.719,34.698,-14.887,36.749,-11.563,45.12,9.7695,-37.047,-34.619,-43.711,-36.49,36.279,34.348,-11.871,40.129,13.402,-11.539,14.875,-41.086,-14.215,34.652,-12.754,36.319,44.367,137.55,-35.201,-46.743,-145.71,38.251,34.32,12.359,35.134,9.2773,9.9414,34.642,37.296,-35.845,14.672,35.923,36.403,-34.143,34.837,35.681,15.078,15.305,14.586,15.035,-10.672,-37.636,34.563,-34.965,35.054,36.713,40.576,36.558,36.689,45.099,-2369.7,-2764,-2897.9,10161,-12336,-12335,-2286.1,-682.32,38.072,-42.421,11.828,34.491,9.4531,13.992,-11.691,-34.879,8.9023,34.257,2.4688,-35.996,35.181,37.366,34.206,-14.184,-36.026,10.695,-35.526,9.6055,-9.8398,-8.8359,12.855,34.608,-34.184,39.949,10.012,34.502,34.699,-40.271,34.871,15.215,-34.905,34.505,-10.373,-36.995,-40.119,-13.848,-36.615,-34.716,-9.6719,-11.359,35.353,36.527,34.673,-37.492,34.237,13.992,-39.854,-35.868,12.191,14.688,-12.313,41.362,15.887,34.521,-36.264,37.913,-13.34,-35.146,-35.506,37.395,-37.599,35.594,-38.958,15.371,-12.266,15.156,-15.297,11.906,34.757,34.62,14.707,10.313,-11.535,38.458,11.547,12.492,36.573,-10.211,-136.31,-140.52,43.575,-9.6563,12.184,9.4961,-8.6484,-8.5156,-15.848,34.975,13.086,-37.345,-42.765,42.772,-56.025,54.857,-138.24,-56.713,40.17,47.289,-40.468,-38.782,36.705,-10.906,9.6563,34.113,42.163,15.129,37.741,34.475,8.7031,11.352,35.671,9.4902,35.657,-34.647,-34.453,39.232,36.389,37.287,34.411,38.113
36.767,38.193,37.84,-35.614,-35.277,-48.481,-12.777,-63.235,-11.285,44.34,34.954,35.108,45.428,-12.488,-49.941,40.027,34.495,-41.838,46.65,142.72,-185.66,159.31,137.8,142.7,40.79,-13.145,50.844,-39.796,-38.563,-40.925,39.861,48.561,-42.526,14.012,47.169,38.031,51.899,-38.2,-14.492,-136.54,-45.66,53.372,154.04,-38.678,-34.945,35.831,60.682,-218.28,-549.61,-52.822,-144.04,221.54,-44.074,155.98,-159.17,-136.73,-53.167,37.791,44.465,61.634,-35.572,45.111,37.185,39.8,34.302,-35.034,-13.348,15.246,-40.949,36.305,38.323,-8.8867,14.996,-34.266,51.495,10.77,-37.047,-35.619,-8.8438,-35.99,43.779,12.391,8.6289,35.379,-9.0977,-34.385,35.094,-35.211,-34.179,12.109,-34.063,38.319,43.992,138.14,40.424,-51.243,-143.43,46.501,-36.055,35.84,35.634,8.7773,-2.2344,34.767,37.171,-35.72,15.172,36.298,35.278,-13.07,34.212,36.056,34.02,34.326,13.586,35.134,-12.672,-37.386,35.938,-39.215,36.804,15.352,39.326,35.683,34.189,44.849,-2583.4,-2312.1,-3687,10767,11756,-11383,-2680.5,-2205.3,-51.303,35.454,35.957,34.616,-13.047,14.992,-9.6914,-34.254,15.902,35.507,12.617,-39.246,35.056,35.491,35.831,-13.184,-38.901,-11.305,-36.276,13.105,-9.3398,-9.8359,11.355,34.483,-35.434,40.074,10.012,34.752,36.699,-41.021,3.9375,2.8594,-34.03,36.13,-13.373,-37.745,-39.119,-34.837,-37.365,-35.216,-13.672,-10.859,34.728,34.402,15.191,-36.617,-35.013,15.492,-37.854,39.507,-42.702,13.188,8.6875,35.112,8.8867,-8.918,-44.014,36.538,36.165,35.229,-35.756,-13.922,-34.349,-8.625,-38.958,-8.6289,-10.266,-9.8438,-11.297,-2.375,15.527,36.37,10.707,11.813,-36.759,-35.667,-12.453,9.4922,-13.707,-11.711,-144.12,-63.69,40.45,9.8438,9.6836,-9.0039,3.4063,-34.254,-34.712,15.898,2.3438,-37.72,-42.89,37.397,-51.15,138.34,-137.05,-61.338,139.98,48.789,-40.218,-40.532,34.455,-14.906,-41.211,34.988,43.038,10.129,37.241,14.898,-10.797,35.338,35.546,11.49,13.629,-34.772,-34.828,38.107,-10.945,34.412,15.645,-9.5469
38.142,38.193,36.715,51.511,-38.902,-46.731,2.8906,-136.56,-12.285,46.215,12.316,-10.566,41.428,35.628,15.734,44.777,43.995,-42.838,50.65,136.44,-180.26,156.56,141.42,143.76,45.415,-41.161,35.344,-11.184,-37.188,-43.925,10.445,56.686,-38.151,12.012,39.794,10.625,44.274,42.55,46.002,-55.275,-45.035,35.872,146.82,53.197,-37.32,-35.794,62.307,-210.5,-548.16,-61.072,-141.67,219.63,-63.449,158.17,-159.33,-136.92,-51.292,36.666,43.84,136.47,14.211,44.486,41.81,41.675,34.177,-37.534,14.152,34.187,-40.699,41.305,39.573,-35.222,-14.004,-34.516,49.495,9.2695,-36.922,-35.244,38.539,-35.24,41.654,-2.4375,-9.8711,-14.484,10.902,9.9609,15.375,-34.711,-36.054,-10.891,-35.188,37.194,42.742,139.23,34.799,-55.618,-140.27,48.626,-40.18,42.09,36.134,34.444,-14.059,36.642,36.296,-35.345,34.293,36.173,35.403,-2.2813,34.212,36.431,36.145,11.305,12.586,36.759,-34.793,-37.261,34.313,-42.34,36.929,14.852,40.701,35.808,34.939,-137.01,-2721.3,2510.4,-8826.3,11373,12240,9495,-3455.1,-2441.6,-210.86,-45.171,15.328,12.965,-34.262,11.492,10.309,-9.5156,34.351,36.382,34.029,-42.621,35.306,35.991,35.456,13.316,-36.401,-34.576,-36.651,8.6055,-11.34,-14.836,12.355,34.233,-35.809,39.699,9.0117,35.002,37.074,-41.021,-35.254,-34.071,-13.621,35.255,-35.218,-37.62,-36.494,-34.337,-36.365,-34.466,-9.6719,-10.859,15.912,13.609,12.691,-34.867,-37.388,34.248,-36.479,44.632,-39.577,14.188,13.188,13.449,3.5469,-12.418,-41.514,38.163,37.79,39.104,-12.523,-36.23,-14.395,-39.031,-34.958,-13.629,8.7344,11.656,-8.7969,13.906,14.027,15.48,-13.293,14.313,-35.634,-37.667,-11.953,9.9922,-9.207,-13.711,-140.84,-46.69,38.075,10.344,-9.8164,-11.004,10.352,-34.129,-34.962,11.898,-9.9141,-37.595,-41.14,-15.91,-49.775,142.34,-138.4,-62.713,145.6,46.414,-36.843,-42.407,38.205,-12.406,-45.961,14.453,42.413,14.129,37.991,34.6,15.203,11.852,35.546,13.49,11.629,-15.59,-35.828,37.482,15.055,34.412,13.145,-35.512
41.017,38.693,40.09,54.261,-35.527,-44.481,35.181,-61.11,9.2148,47.215,34.454,-36.142,38.053,-13.488,38.934,42.902,44.87,-39.963,58.9,54.622,-176.91,152.75,150.64,143.48,45.665,-45.911,44.844,-11.684,-34.938,-50.55,-38.514,52.311,35.724,15.512,11.676,-49.844,12.098,49.55,47.252,-45.525,-39.16,-46.628,50.546,139.86,58.805,-39.294,52.057,-201.53,-544.25,-45.697,-51.293,215.19,-139.46,159.42,-158.99,-137.14,-48.917,8.6641,43.84,137.19,39.178,45.236,41.435,40.925,35.052,-36.784,8.6523,34.312,-11.797,42.305,44.198,-36.597,34.499,-35.516,47.37,-9.2305,-39.547,34.006,47.289,-36.615,-38.346,-11.609,14.629,37.004,3.6094,9.4609,39.094,-35.711,-36.179,-34.848,-36.688,35.319,41.242,139.58,-51.201,-50.743,-136.62,44.376,-38.68,40.215,36.384,36.569,-35.64,35.892,34.421,-36.22,14.672,35.048,35.528,-15.07,35.212,36.931,38.145,-13.195,10.586,36.634,-34.043,-37.386,34.938,-41.965,35.304,34.088,41.576,35.558,-8.7422,-550.84,-2688.1,3440.1,-8988.2,12015,12240,12241,-8849.5,-2789.8,-631.81,-196.61,-50.418,13.465,-34.137,8.9922,12.309,34.246,10.402,37.382,35.154,-37.746,36.181,37.741,15.324,37.704,11.395,-15.305,-36.026,-12.895,-13.34,-34.084,13.355,13.934,-36.809,38.949,0.6875,0.625,35.699,-39.771,-36.629,-34.946,-12.121,-10.979,-36.718,-39.495,-35.119,-35.212,-37.365,-34.966,-2.6875,-10.859,14.412,2.4375,9.1914,-36.242,-38.513,34.998,-37.854,10.527,-41.827,35.047,14.688,36.487,-15.113,-35.729,34.986,38.663,35.54,36.229,36.369,-15.922,-38.849,-42.031,9.668,-2.5156,-3.0625,35.664,2.8125,36.352,9.5273,-15.02,-35.073,13.813,8.9648,3.3281,-10.953,10.492,36.073,-10.211,-61.113,11.738,38.075,12.344,2.7344,-13.004,3.4063,-35.129,-34.962,9.3984,-3.6563,-37.47,-38.39,-41.853,-45.65,142.68,-140.49,-53.713,145.2,42.039,-13.871,-42.032,41.705,-10.906,-48.586,34.488,41.538,36.532,37.616,35.1,36.301,-34.287,9.6836,36.373,15.129,-9.5898,-36.828,34.607,36.389,14.148,-9.3555,-34.512
