13.508,10.684,-11.918,-58.941,38.033,-36.239,38.609,-15.441,13.508,36.626,36.472,-41.753,38.409,35.934,-42.522,-12.297,-48.064,10.574,39.067,-55.098,-136.68,-44.053,-40.033,-146.51,578.22,217.36,44.956,-52.188,55.761,9.7148,-40.42,-53.632,43.645,-37.335,59.273,-39.386,34.312,-35.256,-48.651,-52.699,-62.81,36.741,-42.741,-41.952,-12.652,-40.015,34.027,40.186,-43.713,9.6328,-41.802,56.306,46.048,-50.111,-35.698,-34.139,42.146,-48.354,-36.22,-10.773,-34.919,12.969,-15.035,13.301,36.837,-41.176,-39.393,10.43,15.32,-37.899,39.562,-10.781,-38.771,-40.67,47.283,37.307,-144.26,34.246,39.885,-14.762,35.481,-40.18,34.793,-14.957,-11.586,-15.918,34.781,10.992,36.016,-11.176,9.7227,-10.43,38.66,56.659,45.318,-51.198,35.532,36.226,-39.561,9.1406,-14.699,-35.077,-14.789,-11.133,-14.742,-3.4063,13.527,36.377,2.8594,-2.5938,-35.895,-36.621,-35.739,-12.258,-2.3125,-13.578,-11.199,-36.183,-43.219,-37.197,-42.923,-36.623,-47.11,10.098,151.72,-170.95,2275.6,11200,-12345,11686,-2385.7,-137.7,-35.116,48.538,-39.855,139.16,54.649,36.255,8.7617,9.2461,37.995,35.569,44.011,-14.063,-15.074,48.164,-12.637,-8.7852,9.2305,34.118,48.013,40.015,41.096,-35.848,15.609,34.242,-34.151,10.141,-36.026,34.798,10.656,34.771,-34.899,-38.247,-34.256,-8.5938,-15.453,-37.185,15.711,-34.014,-10.563,-35.877,-13.344,12.059,39.811,-15.826,-11.816,-35.346,-15.707,12.207,-15.035,-34.459,12.258,-35.304,35.616,-15.441,37.253,-36.002,12.547,-43.843,-141.59,11.871,-45.205,-39.593,-39.679,-12.617,49.138,-46.18,-42.966,42.938,-50.555,35.524,-35.497,11.484,35.295,-34.646,42.091,35.668,-2.125,35.987,15.367,-12.715,-15.852,10.91,138.85,-192.38,10.766,14.703,-10.098,11.723,-13.047,-35.967,-10.613,15.957,13.574,-13.273,9.0117,-15.387,-37.044,-34.169,34.268,-38.613,-34.652,-13.234,11.574,-13.656,45.338,12.004,-34.537,-43.268,13.527,38.572,46.467,-37.21,-13.445,-11.281,15.172,-38.31,-11.93,-35.518,11.762,34.456,-34.396,-9.0664,3.3594,-9.7109
39.502,10.184,-13.918,-61.941,38.658,-37.614,39.359,-12.441,35.127,36.501,35.222,-43.253,35.034,35.309,-41.147,13.203,-44.064,-10.926,38.067,-139.09,-139.99,-47.928,41.842,-137.95,572.23,206.49,48.456,-136.92,137.19,-40.196,-46.045,-56.507,40.145,-38.335,50.148,11.457,-37.813,41.744,-37.401,-55.949,-136.55,44.616,-42.116,-42.952,-11.152,-42.64,37.402,42.436,-38.338,11.133,-13.707,55.181,47.048,-41.736,11.707,-34.514,41.896,-37.979,-38.47,-34.693,-36.044,35.492,8.9648,35.2,35.962,-36.676,-47.143,37.107,-14.68,14.902,-35.313,13.219,-37.271,-40.045,48.408,38.807,3.1875,-14.516,39.26,-12.262,34.606,-40.555,34.043,-39.864,-11.586,-34.729,35.281,8.9922,-15.938,-10.676,13.723,-35.482,38.16,59.409,38.568,-58.323,-13.371,37.601,-36.561,10.141,-34.55,-11.309,-34.072,-9.1328,-11.742,10.648,15.527,35.752,-10.285,36.213,-36.145,-36.246,-37.989,-34.689,-9.0781,-14.578,10.301,-35.183,-48.594,-38.822,-35.423,-39.998,10.059,-39.726,176.87,-2177.4,9609.6,10745,-12345,11455,-4028.5,63.455,-44.741,-141.24,43.395,-137.94,-9.9023,13.02,3.0469,11.246,36.37,34.569,43.511,-2.25,3.7031,49.664,-11.137,-9.7852,-13.77,35.493,42.513,44.14,41.096,-13.391,-34.848,34.367,-35.151,13.141,-34.401,35.798,15.156,35.146,-34.649,-37.997,-34.006,13.906,-12.453,-36.935,13.711,12.445,-35.266,-15.008,-34.586,34.265,35.061,-15.826,-12.816,-12.883,-13.207,36.177,-15.035,-12.336,14.258,-35.679,38.366,-15.941,38.628,-35.752,34.012,-40.718,-59.001,13.371,-41.58,36.907,-38.429,-39.404,45.263,-45.055,-44.716,40.688,-48.305,9.5977,40.628,34.121,34.42,-10.586,36.966,14.172,-9.5313,14.949,34.717,-37.554,-14.852,12.41,137.38,-174.41,13.766,13.203,3.6094,-8.7773,-11.547,-36.842,-13.613,15.457,-9.4258,-10.773,10.012,-15.887,-36.669,-11.176,36.518,-34.988,-39.527,-15.234,9.5742,-35.039,42.088,9.0039,-12.148,-40.393,-12.473,38.697,43.467,-34.21,-35.861,-15.781,35.043,-37.935,-13.93,-35.143,-11.738,12.824,-34.146,13.434,8.8398,-12.211
40.377,34.171,-14.418,-47.691,39.408,-38.989,39.234,11.559,37.127,35.626,36.222,-42.003,-14.363,35.934,-34.522,11.203,-49.564,11.574,39.942,-142.87,-141.78,-50.303,59.092,-35.656,575.86,188.42,-39.044,-141.58,139.32,-43.946,-45.295,-51.132,53.77,-37.21,40.023,-11.543,-42.938,10.977,37.474,-52.199,-53.06,41.616,-41.616,-40.202,11.348,-52.015,41.402,45.936,-9.8516,-12.867,37.823,50.431,46.423,34.389,36.427,-34.639,41.146,34.146,-37.595,-41.068,-34.294,35.992,10.965,36.2,35.462,-40.801,-41.268,41.232,34.205,38.476,-39.938,35.055,-35.896,-40.045,46.658,39.057,-40.301,35.746,40.635,8.7383,-13.074,-38.555,37.918,34.136,-36.396,-13.918,-35.344,12.492,-38.609,-11.176,14.223,-36.357,35.91,59.409,44.318,-60.448,-34.968,41.226,-36.436,10.141,-35.175,2.7656,14.211,-11.133,8.7578,34.912,34.632,13.508,-10.285,48.463,-36.52,-35.121,-36.739,-35.814,-9.0781,-34.52,-13.199,-35.683,-47.094,-38.447,34.577,-38.748,-42.36,41.149,-548.81,-2876,10594,10201,-12345,11109,-9524.2,137.33,48.259,145.13,-53.98,-44.38,-49.101,9.5195,-34.56,-10.254,37.495,13.277,43.761,-14.063,-13.074,43.789,-12.637,11.215,-15.27,34.743,41.513,43.14,39.346,-9.8906,-36.098,35.242,-34.151,13.141,-9.1055,35.923,12.156,37.396,-34.899,-37.247,-34.006,13.406,-8.9531,-36.435,12.211,-12.055,-37.141,9.4922,-34.336,-9.4414,-34.439,-35.457,-35.704,-34.971,-12.707,37.552,-34.884,15.164,34.439,-34.179,35.116,-11.941,14.012,-34.252,9.0469,-37.093,-55.626,15.371,39.17,44.657,-37.179,-36.529,38.638,-47.805,-46.091,37.813,-45.305,2.3906,48.753,13.984,11.18,14.414,34.091,-11.328,-10.031,34.987,35.092,-37.929,11.148,9.9102,136.44,-148.35,35.691,13.203,9.4023,-9.7773,-12.547,-34.467,35.472,14.457,-12.926,-3.0938,9.5117,-15.387,-36.669,-11.676,37.768,13.047,11.891,13.766,-9.9258,-35.789,35.713,-10.496,34.088,-34.393,35.382,38.572,39.467,-11.84,-39.361,-36.445,10.172,-37.935,-12.93,-35.768,-34.685,-2.7031,-12.082,9.4336,-15.16,-11.711
10.008,36.046,-9.918,-36.816,37.033,-38.239,12.438,35.64,36.627,-8.9961,36.097,-39.253,-38.716,37.559,35.603,-9.2969,-43.064,40.269,41.442,-145.27,-141.93,-52.678,136.74,60.719,588.15,185.96,-49.294,-142.17,140.47,-43.196,-39.17,-43.507,57.52,-35.335,13.094,-41.636,-39.563,-50.631,45.724,-44.324,-50.31,39.241,13.535,-34.452,36.587,-46.14,42.652,47.186,39.037,8.6328,37.948,43.306,42.173,35.764,36.677,-13.055,41.771,34.521,-35.095,-39.818,-14.676,12.969,34.241,14.801,36.962,-46.051,-34.768,34.107,36.33,38.976,10.246,10.219,-36.521,-40.42,45.033,39.432,-50.551,37.621,41.885,-9.7617,-38.644,-38.93,37.293,-3.8281,-35.521,-8.918,-14.375,11.492,-37.484,-9.1758,12.723,-37.482,14.641,54.409,43.318,-54.823,10.129,40.351,-38.311,10.641,-35.925,15.691,15.711,-9.6328,9.7578,35.037,34.632,-10.492,-10.285,44.588,-36.395,-34.371,-14.957,-35.689,9.9219,-37.02,34.2,-36.183,-48.344,-37.697,13.809,-36.873,15.559,14.598,568.12,-4010.8,10528,8916.5,-12345,10345,-10848,-158.82,-36.241,-147.02,54.395,41.495,47.024,-35.745,-10.738,-10.254,-10.02,9.2773,39.886,-34.516,-34.769,42.414,-35.034,34.929,-13.77,11.973,36.263,39.515,36.471,-34.348,-14.891,14.969,-11.105,9.1406,3.5781,36.298,-15.844,37.396,-34.774,-36.497,-13.023,8.9063,-9.9531,-36.435,14.211,-37.139,-37.516,34.998,2.625,-12.941,-34.814,-14.826,-11.316,9.1172,-11.707,37.302,-34.884,34.041,34.939,-14.715,15.965,-10.441,-13.988,-11.008,-13.953,-41.093,-137.09,12.371,46.545,47.782,-36.554,-41.904,44.513,-61.18,-43.591,10.254,-36.93,-3.6094,46.378,-10.016,-8.8203,14.414,-8.6367,9.6719,-11.031,14.949,34.217,-2.8594,34.287,-9.0898,62.018,137.94,35.941,11.703,11.902,8.7227,9.4531,-34.717,14.887,13.457,-34.106,9.2266,0.6875,-14.887,-37.169,-11.176,38.143,36.637,38.723,34.566,8.5742,-36.664,-34.787,-34.249,13.852,36.607,45.132,37.822,-9.6328,14.66,-39.736,-38.195,-35.457,-37.56,-11.93,-37.018,-13.238,-11.176,15.918,12.434,-34.54,-14.711
-34.498,37.296,10.082,-13.766,-11.367,-37.864,-36.266,35.89,9.5078,-36.624,35.472,-35.378,-37.341,39.309,38.228,-15.797,35.311,35.769,37.817,-146.46,-143.49,-55.553,136.46,139.52,589.84,185.11,-44.794,-139.52,138.88,-46.446,-36.17,-44.757,40.895,-35.585,-37.102,-46.386,-40.438,-56.881,57.474,-44.074,-43.06,-13.535,45.009,34.048,39.962,43.36,42.402,46.311,44.787,36.908,13.293,35.431,13.691,-37.486,36.677,-10.555,42.771,2.3281,-35.97,-35.318,-10.676,8.9688,8.9648,34.45,36.712,-43.551,-47.018,-14.07,11.32,40.351,-35.938,-9.2813,-35.396,-39.295,45.908,38.932,142.77,37.621,37.385,-11.262,-41.644,-38.68,13.672,-10.457,-34.271,13.082,40.781,-14.008,-11.438,-9.1758,13.223,-38.982,10.141,48.784,-39.682,-49.948,36.032,36.976,-35.561,2.5625,-35.8,12.691,9.2109,-9.6328,-11.742,35.537,15.027,-13.992,-12.285,-11.148,-35.645,-34.246,9.043,-36.189,-9.0781,-38.895,34.95,-34.433,-50.969,-39.322,36.452,-40.123,36.765,-34.601,-893.63,-8834.5,9561.9,-9654.7,-12345,9028.8,-11883,189.4,39.384,59.663,-39.73,-154.69,-137.9,-15.48,10.762,-11.754,-42.005,-15.723,15.543,-12.063,-9.5742,44.789,-35.159,34.929,-11.77,-11.027,-34.112,39.14,37.221,-35.973,34.902,-34.133,-34.026,10.141,-10.605,36.048,-35.086,36.896,-14.098,-36.122,-13.523,-9.0938,-13.953,-36.435,13.711,-35.764,-38.766,36.623,-9.8438,-3.7656,11.742,8.6738,36.796,35.154,3.1719,38.052,-34.509,-12.836,34.814,-35.179,34.741,-10.941,-34.372,-9.5078,-15.953,-48.968,-138.53,10.871,43.795,46.157,-35.929,-49.404,35.638,-55.18,-38.341,-35.562,39.195,-36.226,41.003,-15.516,10.68,-15.086,-36.659,35.793,-11.531,-10.051,35.092,37.196,11.648,-9.5898,48.518,167.87,15.266,11.703,14.402,12.723,12.453,-35.592,-36.903,3.8281,-34.606,9.7266,9.0117,-11.387,-36.169,-13.676,35.893,40.887,13.891,10.766,15.074,-36.289,-42.537,-35.874,-13.148,40.732,46.132,35.822,-39.033,36.54,-40.486,-36.57,-39.832,-35.935,-9.4297,-36.268,10.762,-10.676,35.729,9.4336,-34.29,-34.678
-11.492,40.046,14.082,40.184,-37.092,-38.989,-34.641,14.559,9.0078,-37.624,36.722,-0.6875,-37.091,40.809,34.228,-14.297,36.686,42.394,9.2695,-147.21,-144.12,-56.928,60.967,140.4,585.79,179.21,-60.919,-139.2,136.44,-53.071,-36.545,-54.632,-34.23,-35.46,-44.102,-47.386,-41.938,-53.756,137.15,-42.324,-2.9531,-43.384,45.509,38.548,38.337,59.61,41.652,47.061,47.287,40.158,-37.552,-8.7773,-36.577,35.264,36.177,-9.0547,42.271,-46.604,-38.845,-40.568,34.331,12.969,-34.634,36.45,36.587,-44.176,-55.768,35.857,34.58,43.726,-53.063,36.305,-13.086,-39.42,49.158,37.557,-136.08,42.621,8.5391,-9.7617,-42.269,-36.18,15.672,45.636,-36.521,14.082,42.156,-37.127,35.266,9.3242,34.056,-39.857,-12.859,47.284,-41.057,-46.948,38.282,35.476,-11.242,-11.359,-35.925,-34.952,34.803,-12.633,-8.7422,36.787,13.527,-13.492,-15.285,-38.412,-35.145,-15.484,12.543,-35.314,-14.078,-38.395,-10.199,-34.683,-48.344,-43.447,13.809,-36.873,-45.485,46.399,-2633.2,-3646.4,3518.5,-12336,-12345,-9294.9,-11350,-250.48,-13.965,141.32,-42.355,167.87,139.16,-15.48,-13.738,-11.254,-46.505,-34.931,-13.457,-9.0625,-10.074,42.539,-12.137,15.715,-8.7695,-35.382,-41.862,39.765,37.471,-35.223,39.277,34.242,-12.605,8.6406,-11.105,34.923,-9.8438,36.021,-14.098,-35.622,-10.523,8.9063,-34.238,-35.56,2.8438,-8.5547,-40.891,35.498,-12.344,-10.441,34.811,8.6738,35.046,35.654,-8.707,37.677,-36.259,-36.709,34.564,-34.554,34.491,-14.441,-34.747,12.992,-13.953,-47.718,-143.63,14.871,40.295,44.032,-36.804,-37.779,-43.987,-41.305,-9.8633,-36.687,47.07,-36.851,-10.488,-12.016,14.68,-35.396,-42.284,37.168,3.875,-8.5508,13.367,35.946,-11.852,-13.09,38.768,193.5,12.766,13.203,34.351,2.8906,-2.1875,-34.217,-37.903,-14.043,-34.731,10.727,9.5117,-8.8867,-35.044,-10.176,35.518,44.137,-37.402,-2.9375,35.769,-36.039,-47.412,-35.874,3.4063,38.857,46.507,35.447,-41.158,37.665,-39.236,-11.781,-40.582,-34.685,-9.9297,-35.393,9.2617,-11.676,37.229,8.9336,-35.04,-34.928
-10.492,41.296,35.271,54.184,-39.342,-37.989,10.938,-35.485,35.252,-34.374,34.597,-12.512,-45.216,41.934,-34.522,-9.2969,2.9688,46.019,-36.308,-147.71,-144.06,-55.553,136.15,141.99,585.33,166.52,-142.7,-140.61,136.07,-50.946,-34.67,-62.507,-41.105,-34.96,-49.602,-40.136,-39.813,-41.631,136.56,35.676,34.315,-48.634,43.509,41.798,12.348,53.735,40.527,48.311,48.287,38.033,-39.302,10.223,13.191,55.514,-8.793,14.945,41.021,-56.354,-36.845,-46.443,34.581,12.469,-34.509,12.801,36.337,-46.426,-46.768,37.607,-8.6797,42.101,-53.563,35.18,-11.586,-38.045,50.783,36.182,-53.051,37.746,14.539,10.738,-41.894,-34.93,36.918,41.261,-36.021,34.146,41.906,-37.377,34.391,15.324,34.931,-39.857,-14.359,49.034,14.273,-44.823,37.157,-13.598,-11.242,-34.59,-36.55,-35.827,36.178,-11.633,8.7578,36.537,15.027,-10.492,-15.785,-40.162,-34.895,-13.484,9.543,-14.758,-12.578,-35.895,-14.199,-34.933,-43.219,-45.572,-37.548,-35.623,52.39,-44.726,-3972.5,2898.7,554.77,-12336,-12345,-11950,-9100.2,-637.28,-49.491,-170.71,140.57,-162.88,-52.351,-36.37,-11.738,8.7461,-41.505,-34.431,-37.739,-13.563,-34.769,38.039,14.863,34.929,10.73,-35.882,-43.612,39.64,35.221,-35.598,40.402,14.969,-8.6055,-14.359,3.5781,35.298,14.156,34.396,-36.524,-35.747,11.477,-13.094,-15.953,-14.739,14.711,-12.055,-41.016,35.498,-9.3438,-34.235,36.436,-10.326,-36.079,36.279,-14.707,12.207,-35.759,-35.084,35.939,-12.215,34.866,-34.235,13.512,35.748,-15.953,-39.718,-140.66,34.218,9.6797,53.282,-36.804,35.971,-12.449,14.781,38.284,-36.187,43.945,-14.902,-39.747,10.484,34.545,-14.086,-46.534,37.543,8.9688,-9.5508,-11.633,-14.215,-15.352,-14.09,-39.982,211.37,34.566,10.703,15.902,-14.777,8.9531,-34.342,-35.653,-35.011,-34.481,13.227,0.6875,-3.5469,-35.294,34.456,35.893,44.387,-40.402,-9.7344,37.519,-36.164,-43.287,-34.624,35.338,35.232,56.132,35.447,-40.783,37.915,-36.736,15.719,-35.832,-34.81,-34.607,-35.393,-15.738,-13.176,38.354,-10.066,-34.915,-34.803
13.008,38.671,35.521,52.684,-36.467,-36.114,-2.25,-38.735,34.752,34.751,3.5469,-36.878,-46.966,37.684,-34.397,34.301,-12.258,34.644,-41.683,-147.31,-144.21,-52.928,139.05,145.24,587.83,149.24,-144.95,-138.98,136.66,-51.571,9.3203,-62.757,-56.855,-35.21,-50.102,-11.543,-14.754,-39.131,56.099,-3.1875,12.762,-54.884,40.759,37.048,-35.788,44.86,39.902,48.186,47.162,14.633,15.793,13.723,45.423,53.139,-39.573,35.361,43.271,-59.854,-14.879,-42.443,15.824,-10.531,-35.759,3.2031,36.337,-40.676,-13.57,-9.5703,-11.68,42.976,-37.313,9.2188,-12.586,-36.545,50.783,35.182,63.324,15.984,12.539,9.2383,-39.019,-36.805,38.668,8.543,10.914,34.771,39.281,-35.877,-35.734,35.956,35.306,-39.732,-34.215,49.909,-39.557,-40.198,34.282,-38.524,-9.7422,-36.215,-35.8,-34.327,35.303,-9.1328,9.7578,36.037,14.527,8.5078,-34.946,-43.537,-34.77,-12.484,9.043,-15.758,-12.078,-34.145,-34.3,-13.23,-40.594,-41.072,-42.923,-42.498,-138.62,44.024,-8992.8,8896.8,2957,-12336,-12345,-12338,10686,-2280,51.634,197.1,-147.4,149.94,-34.476,-9.4805,-34.81,10.746,10.48,-34.431,-39.114,-13.063,-34.519,34.664,34.591,35.429,34.683,-15.527,39.763,38.765,35.971,-36.223,38.027,-35.133,-13.605,-15.859,3.5781,34.548,11.156,35.146,-39.274,-36.622,-0.875,-34.773,-13.953,-10.739,34.428,-34.639,-39.766,37.498,9.1563,-34.985,39.686,-11.326,-34.954,35.029,-34.177,-34.323,-10.035,36.416,35.689,10.785,34.116,-15.941,15.512,35.873,-36.738,-39.093,37.249,15.371,-38.205,62.907,-10.215,15.383,53.513,48.945,37.034,-34.937,36.82,-11.402,-42.247,-11.516,35.295,12.914,-46.784,35.418,-9.0313,3.7969,3.4688,-36.554,-34.213,-10.09,-63.482,219.31,36.941,9.7031,13.902,-11.777,10.453,-12.367,-35.403,-35.636,-34.356,11.727,9.0117,9.6133,-35.419,34.331,-8.9297,43.137,-35.527,-12.734,37.769,-35.914,-35.287,-12.496,36.588,35.982,54.632,8.7891,-40.533,36.79,-37.486,15.219,-3.3125,-14.241,-36.607,-35.268,-34.935,9.3242,38.354,-36.142,-34.29,-34.053
34.127,34.046,34.646,39.809,37.658,-34.864,14.938,-36.485,35.627,36.376,13.887,-34.128,-43.216,-34.441,35.353,38.926,-12.258,39.894,-46.308,-144.96,-142.9,-49.053,139.8,146.43,589.54,40.949,-143.57,-136.02,137.22,-54.321,13.32,-56.007,-136.4,-37.335,-47.352,9.457,42.812,-47.506,47.224,-38.074,35.315,-53.259,42.509,-35.827,-34.163,39.235,40.652,47.436,44.412,38.283,41.323,34.806,49.423,35.389,-44.198,34.986,44.521,-136.09,-35.845,-40.318,35.956,-8.5313,-35.509,14.801,35.962,-38.176,45.607,-35.893,34.205,42.726,10.746,36.43,13.414,-36.17,50.533,36.057,-148.2,38.621,-13.461,-10.262,-36.769,-38.18,36.043,37.386,15.914,35.021,-34.844,-34.627,-39.359,36.706,35.056,-39.232,-34.34,50.409,-46.307,-36.823,12.629,-37.649,12.758,-36.215,-35.55,-10.309,36.303,-15.633,14.758,36.662,15.027,9.0078,-35.446,-50.412,-34.645,-11.484,15.543,-36.064,-13.578,-15.078,-37.55,3.0781,-39.219,13.711,-58.798,12.508,142.03,-9.4023,-8719.6,8985.7,4056.8,-12336,-12345,-12338,12244,-2981.7,-154.81,-206.46,153.5,145.31,145.16,-40.745,-35.06,9.2461,10.98,-15.223,-37.239,-11.563,-10.074,34.539,-2.5469,36.304,36.308,-34.132,51.513,36.765,12.883,-35.473,10.109,10.469,-10.105,-34.215,-14.605,13.191,-34.711,35.646,-40.274,-37.247,-10.523,-34.773,-11.453,-12.739,10.211,-14.055,-37.391,38.248,11.156,-14.441,39.311,15.674,34.671,34.279,-34.177,-36.823,12.465,40.666,9.7578,3.1406,-14.535,-9.9414,8.5117,35.998,-37.613,-41.093,62.499,11.871,-42.455,53.032,10.285,34.096,60.013,47.07,-40.341,-36.062,36.195,-10.402,-43.747,-15.516,13.68,34.979,-44.284,34.168,10.969,14.949,-12.133,-14.215,-34.463,11.41,-137.62,216.19,38.441,10.703,10.402,12.223,10.953,10.133,-36.778,-35.261,-34.481,9.2266,9.5117,-8.8867,-14.676,-8.6758,-37.107,39.762,38.848,-13.734,35.769,-34.914,34.463,-11.996,34.713,41.607,42.757,-13.211,-39.533,34.79,-35.361,-10.281,11.672,11.759,-35.357,-34.768,-13.738,12.324,39.604,-34.517,-15.16,-12.211
12.508,-35.204,34.396,35.184,40.158,-34.239,39.484,11.059,35.627,40.501,36.097,36.997,-42.591,-35.191,43.603,40.801,-36.189,49.144,-49.433,-140.77,-141.53,-44.303,137.37,142.65,584.92,-148.61,-146.26,-52.438,137.1,-57.946,8.8203,-53.257,-52.355,-39.085,-47.352,12.457,56.812,-39.256,36.474,40.176,40.44,-51.009,45.134,-40.577,34.712,-36.765,42.277,46.936,41.412,46.533,-11.207,36.556,48.923,40.139,-45.573,34.736,44.271,-53.604,-34.47,-46.193,37.081,13.969,-35.884,-10.699,35.337,-41.676,48.732,34.107,14.32,37.351,-41.438,36.68,35.354,-36.17,49.408,35.307,57.074,37.496,-8.9609,8.7383,-36.769,-38.805,-34.207,40.511,-11.586,35.646,-37.969,34.373,-37.609,35.956,34.056,-36.732,-13.359,51.409,-38.932,-39.948,-34.093,-35.899,35.564,-35.84,-36.175,14.691,37.303,-35.533,15.758,36.912,15.527,9.5078,-34.821,-48.162,-13.578,-13.984,13.543,-36.814,-34.145,-34.52,-40.675,13.77,-9.875,42.553,-137.04,-43.248,-46.11,-53.226,2706.2,8952.5,3577.4,-12336,-12345,-12338,12244,-8816.2,-592.37,186.26,-147.25,-202,-160.09,36.255,-12.738,11.246,-40.63,-11.223,-38.239,-14.563,-12.574,37.914,-11.137,37.679,35.308,-34.882,45.888,-9.9414,-36.654,-34.723,-37.223,10.469,10.395,-34.09,-34.401,15.691,-37.836,35.021,-40.024,-36.122,-9.0234,-35.773,-9.9531,-14.239,9.2109,-34.389,-14.063,37.498,-10.344,-12.941,34.186,14.174,10.184,15.117,-11.707,-37.698,13.965,39.291,-10.242,-36.179,-36.259,11.559,11.012,36.373,-36.238,-39.093,46.999,10.371,-48.205,2.5156,14.285,42.096,41.763,14.281,-43.591,-37.687,41.07,-34.101,-38.247,-14.016,-11.82,15.914,-40.659,36.668,34.242,-2.2031,-14.633,35.821,-34.713,13.41,-62.982,201.97,36.816,11.703,-11.098,34.056,11.953,8.6328,-15.613,-34.636,-15.426,-9.7734,-9.4883,-9.8867,-9.6758,-35.044,-38.732,34.512,41.348,-10.734,10.574,-11.156,37.463,-10.996,34.088,44.857,-37.743,12.289,-37.033,9.6602,34.889,-11.281,-9.8281,34.065,-34.107,-12.57,13.762,-9.6758,39.229,11.434,-11.16,-2.8438
34.627,-38.204,15.582,35.059,34.908,-35.614,40.859,36.14,9.0078,48.501,38.972,41.497,-35.466,13.734,46.103,39.926,-39.939,46.769,-52.058,-137.24,-139.09,-41.303,63.217,63.719,577.44,-170.42,-149.85,-42.563,136.03,-61.946,36.08,-53.132,-38.98,-38.71,-49.352,3.8281,137.2,35.869,-37.526,40.051,45.815,-52.259,42.759,-43.702,-13.652,-48.265,43.277,46.936,37.037,45.908,-45.177,34.181,46.673,53.264,-47.698,36.111,46.021,-40.854,12.121,-48.693,36.706,3.875,-37.634,-15.199,36.087,-39.801,45.982,37.607,37.205,39.601,-37.813,-34.32,35.479,-35.545,48.533,13.727,145.92,36.246,-10.961,9.7383,-34.144,-39.18,-13.828,35.011,15.914,35.021,-37.219,37.123,-36.234,36.456,14.723,-34.607,-35.465,50.159,-42.182,-40.823,-36.218,-34.774,38.189,-36.215,-35.175,34.173,37.678,-35.158,34.814,35.412,14.527,9.5078,-35.571,-39.412,-11.578,-12.484,10.043,-35.939,-34.02,-34.645,-41.425,34.567,39.031,40.553,-57.298,-35.748,-62.735,136.19,8854.9,8957.8,-2796.4,-9407.8,-11375,-12338,12244,-9462.7,-2185.7,-588.65,57.77,253.41,165.88,-34.12,-37.185,34.187,-44.38,-9.7227,-41.864,-34.516,-34.519,38.664,13.863,37.554,34.183,-14.527,42.263,-35.11,-34.404,-13.891,-42.598,-8.5313,9.3945,-14.359,-13.105,11.191,-35.336,34.021,-38.024,-14.488,-12.523,-35.398,-9.4531,-11.239,11.711,-34.514,9.4375,35.998,-10.844,-15.941,-35.564,-14.326,-34.204,11.117,14.293,-36.823,35.116,36.291,-9.7422,-37.054,-36.009,12.559,-12.488,35.748,-35.488,-34.468,-44.251,3.4844,-43.08,-48.968,37.321,47.971,35.888,-37.305,34.159,-37.312,42.945,-36.101,-35.622,-13.516,-34.455,-14.086,-36.159,36.293,34.617,-34.138,-11.133,36.196,-34.963,12.91,-50.232,178.65,35.441,11.703,-11.598,15.223,13.953,12.133,35.347,-10.043,-11.926,-13.773,0.6875,-9.8867,10.324,-35.294,-37.607,-11.953,35.098,35.066,-34.356,11.844,36.213,11.004,10.352,40.732,-46.243,9.2891,-11.133,-14.84,42.764,9.7188,-35.957,34.44,-34.357,-13.07,-8.7383,-9.6758,37.729,12.934,-8.6602,12.789
